ENSG00000284433	0
ENSG00000284435	0
ENSG00000284436	0
ENSG00000284438	0
ENSG00000284439	0
ENSG00000284440	0
ENSG00000284442	0
ENSG00000284443	0
ENSG00000284446	0
ENSG00000284447	0
ENSG00000284448	0
ENSG00000284450	0
ENSG00000284452	0
ENSG00000284453	0
ENSG00000284458	0
ENSG00000284459	0
ENSG00000284461	0
ENSG00000284463	0
ENSG00000284464	0
ENSG00000284465	0
ENSG00000284469	0
ENSG00000284471	3
ENSG00000284473	0
ENSG00000284474	0
ENSG00000284479	0
ENSG00000284481	0
ENSG00000284482	0
ENSG00000284484	0
ENSG00000284485	0
ENSG00000284488	0
ENSG00000284489	0
ENSG00000284490	0
ENSG00000284491	1
ENSG00000284498	0
ENSG00000284499	0
ENSG00000284500	0
ENSG00000284503	0
ENSG00000284505	1
ENSG00000284508	0
ENSG00000284512	1
ENSG00000284513	0
ENSG00000284516	0
ENSG00000284517	0
ENSG00000284518	0
ENSG00000284519	0
ENSG00000284520	0
ENSG00000284522	0
ENSG00000284523	3
ENSG00000284525	0
ENSG00000284526	75
ENSG00000284532	0
ENSG00000284534	0
ENSG00000284535	0
ENSG00000284536	0
ENSG00000284538	0
ENSG00000284540	0
ENSG00000284541	0
ENSG00000284542	0
ENSG00000284543	8
ENSG00000284544	0
ENSG00000284546	0
ENSG00000284547	0
ENSG00000284550	0
ENSG00000284553	0
ENSG00000284554	0
ENSG00000284557	0
ENSG00000284558	0
ENSG00000284564	0
ENSG00000284565	0
ENSG00000284567	0
ENSG00000284568	0
ENSG00000284570	0
ENSG00000284572	0
ENSG00000284574	0
ENSG00000284575	0
ENSG00000284583	0
ENSG00000284584	0
ENSG00000284585	0
ENSG00000284586	0
ENSG00000284587	0
ENSG00000284591	0
ENSG00000284592	0
ENSG00000284594	0
ENSG00000284595	0
ENSG00000284596	0
ENSG00000284600	0
ENSG00000284601	0
ENSG00000284602	8
ENSG00000284603	0
ENSG00000284604	0
ENSG00000284605	0
ENSG00000284606	17
ENSG00000284607	0
ENSG00000284608	0
ENSG00000284609	0
ENSG00000284610	0
ENSG00000284611	0
ENSG00000284612	0
ENSG00000284613	0
ENSG00000284614	0
ENSG00000284615	0
ENSG00000284616	0
ENSG00000284617	0
ENSG00000284618	0
ENSG00000284619	0
ENSG00000284620	0
ENSG00000284621	0
ENSG00000284622	0
ENSG00000284623	0
ENSG00000284624	1
ENSG00000284625	0
ENSG00000284626	2
ENSG00000284627	0
ENSG00000284628	0
ENSG00000284629	0
ENSG00000284630	0
ENSG00000284631	0
ENSG00000284632	0
ENSG00000284633	1
ENSG00000284634	13
ENSG00000284635	0
ENSG00000284636	0
ENSG00000284637	0
ENSG00000284638	0
ENSG00000284639	0
ENSG00000284640	0
ENSG00000284641	0
ENSG00000284642	10
ENSG00000284643	0
ENSG00000284644	2
ENSG00000284645	1
ENSG00000284646	0
ENSG00000284648	0
ENSG00000284649	0
ENSG00000284650	0
ENSG00000284651	0
ENSG00000284652	0
ENSG00000284653	0
ENSG00000284654	0
ENSG00000284655	0
ENSG00000284656	0
ENSG00000284657	0
ENSG00000284658	0
ENSG00000284659	0
ENSG00000284660	0
ENSG00000284661	0
ENSG00000284662	1
ENSG00000284663	0
ENSG00000284664	3
ENSG00000284665	0
ENSG00000284666	0
ENSG00000284667	0
ENSG00000284668	0
ENSG00000284669	19
ENSG00000284670	0
ENSG00000284671	44
ENSG00000284672	0
ENSG00000284673	0
ENSG00000284674	0
ENSG00000284675	0
ENSG00000284676	0
ENSG00000284677	0
ENSG00000284678	0
ENSG00000284679	0
ENSG00000284680	0
ENSG00000284682	0
ENSG00000284684	0
ENSG00000284685	17
ENSG00000284686	1
ENSG00000284687	0
ENSG00000284688	0
ENSG00000284689	0
ENSG00000284690	9
ENSG00000284691	59
ENSG00000284692	0
ENSG00000284693	0
ENSG00000284694	0
ENSG00000284695	0
ENSG00000284696	0
ENSG00000284697	16
ENSG00000284698	0
ENSG00000284699	0
ENSG00000284700	0
ENSG00000284701	0
ENSG00000284702	0
ENSG00000284703	1
ENSG00000284704	0
ENSG00000284705	0
ENSG00000284706	0
ENSG00000284707	45
ENSG00000284708	0
ENSG00000284709	3
ENSG00000284710	0
ENSG00000284711	0
ENSG00000284713	7
ENSG00000284715	0
ENSG00000284716	0
ENSG00000284717	0
ENSG00000284718	0
ENSG00000284719	12
ENSG00000284720	0
ENSG00000284721	0
ENSG00000284722	0
ENSG00000284723	0
ENSG00000284724	0
ENSG00000284725	0
ENSG00000284726	0
ENSG00000284727	0
ENSG00000284728	0
ENSG00000284730	1
ENSG00000284731	0
ENSG00000284732	0
ENSG00000284733	0
ENSG00000284734	4
ENSG00000284735	6
ENSG00000284736	0
ENSG00000284738	10
ENSG00000284739	0
ENSG00000284740	0
ENSG00000284742	0
ENSG00000284743	0
ENSG00000284744	0
ENSG00000284745	0
ENSG00000284746	0
ENSG00000284747	11
ENSG00000284748	0
ENSG00000284753	1
ENSG00000284762	0
ENSG00000284763	0
ENSG00000284770	66
ENSG00000284772	0
ENSG00000284773	24
ENSG00000284776	0
ENSG00000284779	0
ENSG00000284783	0
ENSG00000284788	0
ENSG00000284791	0
ENSG00000284797	2
ENSG00000284800	0
ENSG00000284803	0
ENSG00000284808	0
ENSG00000284809	0
ENSG00000284820	11
ENSG00000284823	0
ENSG00000284825	6
ENSG00000284829	0
ENSG00000284830	5
ENSG00000284834	0
ENSG00000284837	0
ENSG00000284839	0
ENSG00000284840	0
ENSG00000284842	1
ENSG00000284844	0
ENSG00000284846	0
ENSG00000284847	0
ENSG00000284848	0
ENSG00000284858	0
ENSG00000284862	0
ENSG00000284867	0
ENSG00000284873	0
ENSG00000284874	7
ENSG00000284876	0
ENSG00000284879	65
ENSG00000284882	49
ENSG00000284883	0
ENSG00000284892	0
ENSG00000284895	0
ENSG00000284902	5
ENSG00000284906	0
ENSG00000284914	0
ENSG00000284917	0
ENSG00000284922	3
ENSG00000284928	0
ENSG00000284930	79
ENSG00000284931	0
ENSG00000284932	0
ENSG00000284934	2
ENSG00000284946	37
ENSG00000284948	322
ENSG00000284951	0
ENSG00000284952	6
ENSG00000284954	0
ENSG00000284956	0
ENSG00000284957	3
ENSG00000284959	38
ENSG00000284962	0
ENSG00000284964	0
ENSG00000284966	0
ENSG00000284968	17
ENSG00000284969	0
ENSG00000284976	0
ENSG00000284977	64
ENSG00000284981	0
ENSG00000284985	0
ENSG00000284986	0
ENSG00000284987	0
ENSG00000284988	0
ENSG00000284989	0
ENSG00000284994	0
ENSG00000284999	0
ENSG00000285000	0
ENSG00000285006	83
ENSG00000285010	2
ENSG00000285012	0
ENSG00000285016	0
ENSG00000285018	0
ENSG00000285020	0
ENSG00000285025	0
ENSG00000285030	0
ENSG00000285035	0
ENSG00000285040	0
ENSG00000285041	0
ENSG00000285042	0
ENSG00000285043	7
ENSG00000285045	0
ENSG00000285051	0
ENSG00000285053	82
ENSG00000285057	0
ENSG00000285062	0
ENSG00000285064	0
ENSG00000285068	0
ENSG00000285076	0
ENSG00000285077	49
ENSG00000285079	1
ENSG00000285080	0
ENSG00000285081	0
ENSG00000285082	3
ENSG00000285085	0
ENSG00000285090	0
ENSG00000285091	0
ENSG00000285094	0
ENSG00000285095	0
ENSG00000285100	0
ENSG00000285102	0
ENSG00000285103	7
ENSG00000285108	0
ENSG00000285115	0
ENSG00000285116	0
ENSG00000285117	0
ENSG00000285122	0
ENSG00000285128	0
ENSG00000285130	8
ENSG00000285133	0
ENSG00000285135	0
ENSG00000285142	0
ENSG00000285144	0
ENSG00000285151	23
ENSG00000285159	1
ENSG00000285160	0
ENSG00000285163	1
ENSG00000285165	0
ENSG00000285169	0
ENSG00000285171	4
ENSG00000285177	0
ENSG00000285179	0
ENSG00000285184	7
ENSG00000285188	0
ENSG00000285190	5
ENSG00000285191	0
ENSG00000285201	0
ENSG00000285204	0
ENSG00000285205	2
ENSG00000285210	7
ENSG00000285212	0
ENSG00000285215	0
ENSG00000285216	0
ENSG00000285218	0
ENSG00000285219	27
ENSG00000285220	0
ENSG00000285228	0
ENSG00000285230	62
ENSG00000285231	0
ENSG00000285237	0
ENSG00000285238	1
ENSG00000285239	0
ENSG00000285244	0
ENSG00000285245	0
ENSG00000285253	0
ENSG00000285254	0
ENSG00000285257	0
ENSG00000285268	0
ENSG00000285269	1
ENSG00000285278	0
ENSG00000285280	8
ENSG00000285283	0
ENSG00000285287	0
ENSG00000285292	6
ENSG00000285294	0
ENSG00000285300	0
ENSG00000285303	0
ENSG00000285304	0
ENSG00000285314	3
ENSG00000285323	0
ENSG00000285325	0
ENSG00000285329	3
ENSG00000285330	0
ENSG00000285331	13
ENSG00000285336	0
ENSG00000285338	0
ENSG00000285347	0
ENSG00000285354	0
ENSG00000285361	0
ENSG00000285366	12
ENSG00000285367	0
ENSG00000285370	0
ENSG00000285373	0
ENSG00000285374	1
ENSG00000285382	2
ENSG00000285388	0
ENSG00000285398	0
ENSG00000285401	0
ENSG00000285402	0
ENSG00000285404	0
ENSG00000285405	0
ENSG00000285407	0
ENSG00000285409	0
ENSG00000285410	1232
ENSG00000285412	0
ENSG00000285413	1
ENSG00000285416	0
ENSG00000285417	0
ENSG00000285420	0
ENSG00000285424	0
ENSG00000285427	14
ENSG00000285437	442
ENSG00000285444	115
ENSG00000285445	0
ENSG00000285446	0
ENSG00000285448	4
ENSG00000285454	1
ENSG00000285458	0
ENSG00000285462	0
ENSG00000285467	0
ENSG00000285470	0
ENSG00000285471	0
ENSG00000285472	0
ENSG00000285473	0
ENSG00000285480	0
ENSG00000285483	0
ENSG00000285486	0
ENSG00000285491	0
ENSG00000285492	33
ENSG00000285498	0
ENSG00000285505	0
ENSG00000285508	0
ENSG00000285509	1
ENSG00000285513	0
ENSG00000285517	1
ENSG00000285518	1
ENSG00000285519	0
ENSG00000285520	0
ENSG00000285521	0
ENSG00000285522	0
ENSG00000285523	0
ENSG00000285524	0
ENSG00000285525	0
ENSG00000285526	0
ENSG00000285527	0
ENSG00000285528	0
ENSG00000285529	0
ENSG00000285530	1
ENSG00000285531	23
ENSG00000285532	0
ENSG00000285533	73
ENSG00000285534	32
ENSG00000285535	20
ENSG00000285536	0
ENSG00000285537	0
ENSG00000285538	1
ENSG00000285539	0
ENSG00000285540	2
ENSG00000285541	0
ENSG00000285542	1
ENSG00000285543	0
ENSG00000285545	0
ENSG00000285547	0
ENSG00000285548	0
ENSG00000285549	0
ENSG00000285550	0
ENSG00000285551	1
ENSG00000285552	0
ENSG00000285553	0
ENSG00000285554	18
ENSG00000285555	0
ENSG00000285556	0
ENSG00000285557	0
ENSG00000285558	0
ENSG00000285559	0
ENSG00000285560	0
ENSG00000285561	0
ENSG00000285562	0
ENSG00000285563	0
ENSG00000285564	0
ENSG00000285565	0
ENSG00000285566	0
ENSG00000285567	1
ENSG00000285568	0
ENSG00000285569	1
ENSG00000285570	0
ENSG00000285571	13
ENSG00000285572	4
ENSG00000285573	0
ENSG00000285575	0
ENSG00000285576	0
ENSG00000285577	0
ENSG00000285578	1
ENSG00000285579	0
ENSG00000285580	0
ENSG00000285581	18
ENSG00000285582	0
ENSG00000285583	0
ENSG00000285584	0
ENSG00000285585	0
ENSG00000285586	0
ENSG00000285587	0
ENSG00000285588	0
ENSG00000285589	88
ENSG00000285590	0
ENSG00000285591	0
ENSG00000285592	0
ENSG00000285593	0
ENSG00000285594	0
ENSG00000285595	0
ENSG00000285597	0
ENSG00000285598	0
ENSG00000285599	0
ENSG00000285600	0
ENSG00000285601	0
ENSG00000285602	0
ENSG00000285603	0
ENSG00000285604	0
ENSG00000285605	0
ENSG00000285606	0
ENSG00000285607	0
ENSG00000285608	2
ENSG00000285609	0
ENSG00000285610	0
ENSG00000285611	0
ENSG00000285612	29
ENSG00000285613	0
ENSG00000285614	0
ENSG00000285615	0
ENSG00000285616	0
ENSG00000285618	6
ENSG00000285619	0
ENSG00000285620	0
ENSG00000285621	0
ENSG00000285623	0
ENSG00000285624	0
ENSG00000285625	0
ENSG00000285626	0
ENSG00000285627	0
ENSG00000285628	3
ENSG00000285629	1
ENSG00000285630	0
ENSG00000285631	0
ENSG00000285632	0
ENSG00000285633	0
ENSG00000285634	0
ENSG00000285635	0
ENSG00000285636	0
ENSG00000285637	0
ENSG00000285638	0
ENSG00000285639	0
ENSG00000285640	0
ENSG00000285641	7
ENSG00000285642	0
ENSG00000285643	0
ENSG00000285644	0
ENSG00000285645	0
ENSG00000285646	297
ENSG00000285647	1
ENSG00000285648	0
ENSG00000285649	0
ENSG00000285650	3
ENSG00000285651	1
ENSG00000285652	0
ENSG00000285653	1
ENSG00000285654	0
ENSG00000285655	0
ENSG00000285656	0
ENSG00000285657	0
ENSG00000285658	3
ENSG00000285659	0
ENSG00000285660	0
ENSG00000285661	0
ENSG00000285662	0
ENSG00000285663	0
ENSG00000285664	11
ENSG00000285665	29
ENSG00000285666	0
ENSG00000285667	35
ENSG00000285668	12
ENSG00000285669	18
ENSG00000285670	0
ENSG00000285671	0
ENSG00000285672	2
ENSG00000285673	0
ENSG00000285674	0
ENSG00000285675	0
ENSG00000285676	0
ENSG00000285677	0
ENSG00000285679	11
ENSG00000285680	0
ENSG00000285681	0
ENSG00000285683	0
ENSG00000285684	0
ENSG00000285685	0
ENSG00000285686	0
ENSG00000285687	0
ENSG00000285688	21
ENSG00000285689	0
ENSG00000285690	0
ENSG00000285691	0
ENSG00000285692	0
ENSG00000285693	360
ENSG00000285694	0
ENSG00000285695	0
ENSG00000285696	8
ENSG00000285697	0
ENSG00000285698	0
ENSG00000285699	0
ENSG00000285700	0
ENSG00000285701	0
ENSG00000285702	0
ENSG00000285703	0
ENSG00000285704	2
ENSG00000285705	1
ENSG00000285706	0
ENSG00000285707	0
ENSG00000285708	48
ENSG00000285709	0
ENSG00000285710	13
ENSG00000285711	0
ENSG00000285712	0
ENSG00000285713	31
ENSG00000285714	0
ENSG00000285715	0
ENSG00000285716	0
ENSG00000285717	0
ENSG00000285718	0
ENSG00000285719	0
ENSG00000285720	0
ENSG00000285722	0
ENSG00000285723	0
ENSG00000285724	0
ENSG00000285725	87
ENSG00000285726	0
ENSG00000285727	0
ENSG00000285728	12
ENSG00000285729	0
ENSG00000285730	81
ENSG00000285731	2
ENSG00000285732	2
ENSG00000285733	0
ENSG00000285734	0
ENSG00000285735	0
ENSG00000285736	0
ENSG00000285737	29
ENSG00000285738	0
ENSG00000285739	0
ENSG00000285740	0
ENSG00000285741	0
ENSG00000285742	0
ENSG00000285743	0
ENSG00000285744	8
ENSG00000285745	0
ENSG00000285746	0
ENSG00000285747	5
ENSG00000285748	0
ENSG00000285749	0
ENSG00000285750	0
ENSG00000285751	0
ENSG00000285752	1
ENSG00000285753	0
ENSG00000285754	0
ENSG00000285755	5
ENSG00000285756	162
ENSG00000285758	0
ENSG00000285759	0
ENSG00000285760	0
ENSG00000285761	3
ENSG00000285763	4
ENSG00000285764	0
ENSG00000285765	0
ENSG00000285766	0
ENSG00000285768	0
ENSG00000285769	0
ENSG00000285770	0
ENSG00000285771	0
ENSG00000285772	0
ENSG00000285773	0
ENSG00000285774	53
ENSG00000285775	0
ENSG00000285776	0
ENSG00000285777	0
ENSG00000285778	0
ENSG00000285779	0
ENSG00000285780	0
ENSG00000285781	2
ENSG00000285782	0
ENSG00000285783	0
ENSG00000285784	0
ENSG00000285785	0
ENSG00000285786	0
ENSG00000285788	0
ENSG00000285789	0
ENSG00000285790	0
ENSG00000285791	1
ENSG00000285792	0
ENSG00000285793	327
ENSG00000285794	0
ENSG00000285796	120
ENSG00000285797	0
ENSG00000285798	0
ENSG00000285799	0
ENSG00000285800	0
ENSG00000285801	0
ENSG00000285802	0
ENSG00000285803	1
ENSG00000285804	0
ENSG00000285805	0
ENSG00000285806	0
ENSG00000285807	0
ENSG00000285809	0
ENSG00000285810	0
ENSG00000285811	0
ENSG00000285812	0
ENSG00000285813	0
ENSG00000285814	0
ENSG00000285815	0
ENSG00000285816	6
ENSG00000285817	0
ENSG00000285818	0
ENSG00000285819	0
ENSG00000285820	0
ENSG00000285821	0
ENSG00000285822	0
ENSG00000285823	0
ENSG00000285824	0
ENSG00000285825	1
ENSG00000285826	0
ENSG00000285827	6
ENSG00000285829	0
ENSG00000285830	2
ENSG00000285831	0
ENSG00000285833	0
ENSG00000285834	0
ENSG00000285835	0
ENSG00000285836	3
ENSG00000285837	0
ENSG00000285838	0
ENSG00000285839	0
ENSG00000285840	0
ENSG00000285841	0
ENSG00000285842	0
ENSG00000285843	0
ENSG00000285844	3
ENSG00000285845	0
ENSG00000285846	0
ENSG00000285847	3
ENSG00000285848	0
ENSG00000285849	2
ENSG00000285850	3
ENSG00000285851	197
ENSG00000285852	8
ENSG00000285853	0
ENSG00000285854	2
ENSG00000285855	0
ENSG00000285856	2
ENSG00000285857	2
ENSG00000285858	0
ENSG00000285859	0
ENSG00000285860	0
ENSG00000285861	0
ENSG00000285862	0
ENSG00000285863	2
ENSG00000285864	1
ENSG00000285865	0
ENSG00000285866	0
ENSG00000285867	0
ENSG00000285868	2
ENSG00000285869	0
ENSG00000285870	0
ENSG00000285871	0
ENSG00000285872	3
ENSG00000285873	1
ENSG00000285876	0
ENSG00000285877	2
ENSG00000285878	0
ENSG00000285879	1
ENSG00000285880	0
ENSG00000285881	1
ENSG00000285882	0
ENSG00000285883	0
ENSG00000285884	2
ENSG00000285885	0
ENSG00000285886	12
ENSG00000285887	1
ENSG00000285888	1
ENSG00000285889	0
ENSG00000285890	0
ENSG00000285891	0
ENSG00000285892	0
ENSG00000285894	0
ENSG00000285895	2
ENSG00000285896	0
ENSG00000285897	1
ENSG00000285898	0
ENSG00000285899	0
ENSG00000285900	0
ENSG00000285901	0
ENSG00000285902	0
ENSG00000285904	0
ENSG00000285905	0
ENSG00000285906	5
ENSG00000285907	1
ENSG00000285908	0
ENSG00000285909	0
ENSG00000285910	0
ENSG00000285911	0
ENSG00000285912	0
ENSG00000285913	0
ENSG00000285914	1
ENSG00000285915	0
ENSG00000285917	0
ENSG00000285918	0
ENSG00000285919	0
ENSG00000285920	0
ENSG00000285921	1
ENSG00000285922	0
ENSG00000285923	3
ENSG00000285925	0
ENSG00000285926	0
ENSG00000285927	0
ENSG00000285928	0
ENSG00000285929	0
ENSG00000285930	0
ENSG00000285931	0
ENSG00000285932	0
ENSG00000285933	14
ENSG00000285934	0
ENSG00000285935	0
ENSG00000285936	1
ENSG00000285937	0
ENSG00000285938	15
ENSG00000285939	0
ENSG00000285940	0
ENSG00000285941	0
ENSG00000285942	3
ENSG00000285943	14
ENSG00000285944	0
ENSG00000285945	0
ENSG00000285946	0
ENSG00000285947	0
ENSG00000285948	0
ENSG00000285950	0
ENSG00000285952	0
ENSG00000285953	0
ENSG00000285954	0
ENSG00000285955	0
ENSG00000285957	0
ENSG00000285958	0
ENSG00000285959	0
ENSG00000285960	0
ENSG00000285961	0
ENSG00000285963	0
ENSG00000285964	0
ENSG00000285966	3
ENSG00000285967	383
ENSG00000285968	0
ENSG00000285969	0
ENSG00000285970	0
ENSG00000285971	0
ENSG00000285972	0
ENSG00000285973	0
ENSG00000285974	0
ENSG00000285975	0
ENSG00000285976	521
ENSG00000285977	0
ENSG00000285978	0
ENSG00000285979	9
ENSG00000285980	1
ENSG00000285981	0
ENSG00000285982	0
ENSG00000285984	0
ENSG00000285985	0
ENSG00000285986	0
ENSG00000285987	0
ENSG00000285988	0
ENSG00000285989	0
ENSG00000285990	0
ENSG00000285991	1
ENSG00000285992	0
ENSG00000285993	0
ENSG00000285994	1476
ENSG00000285996	1
ENSG00000285997	0
ENSG00000285998	0
ENSG00000285999	84
ENSG00000286000	10
ENSG00000286001	0
ENSG00000286002	0
ENSG00000286003	0
ENSG00000286004	4
ENSG00000286005	0
ENSG00000286006	0
ENSG00000286007	0
ENSG00000286008	0
ENSG00000286009	0
ENSG00000286010	48
ENSG00000286011	0
ENSG00000286012	0
ENSG00000286013	0
ENSG00000286014	0
ENSG00000286015	0
ENSG00000286016	0
ENSG00000286017	0
ENSG00000286018	2
ENSG00000286019	1388
ENSG00000286020	0
ENSG00000286021	0
ENSG00000286022	0
ENSG00000286023	0
ENSG00000286024	0
ENSG00000286025	2
ENSG00000286027	0
ENSG00000286028	0
ENSG00000286030	0
ENSG00000286031	0
ENSG00000286032	0
ENSG00000286033	0
ENSG00000286034	0
ENSG00000286035	19
ENSG00000286036	0
ENSG00000286037	3
ENSG00000286038	0
ENSG00000286039	1
ENSG00000286040	0
ENSG00000286041	0
ENSG00000286042	0
ENSG00000286043	0
ENSG00000286044	2
ENSG00000286045	1
ENSG00000286046	0
ENSG00000286047	0
ENSG00000286048	0
ENSG00000286049	0
ENSG00000286050	0
ENSG00000286051	0
ENSG00000286052	0
ENSG00000286053	0
ENSG00000286054	0
ENSG00000286055	0
ENSG00000286056	0
ENSG00000286057	0
ENSG00000286058	0
ENSG00000286059	0
ENSG00000286060	0
ENSG00000286061	14
ENSG00000286062	0
ENSG00000286063	0
ENSG00000286064	0
ENSG00000286066	0
ENSG00000286067	12
ENSG00000286068	0
ENSG00000286069	0
ENSG00000286070	1
ENSG00000286071	9
ENSG00000286072	0
ENSG00000286073	0
ENSG00000286074	3
ENSG00000286075	0
ENSG00000286076	1968
ENSG00000286077	0
ENSG00000286078	4
ENSG00000286080	1
ENSG00000286081	0
ENSG00000286082	0
ENSG00000286083	0
ENSG00000286084	4
ENSG00000286085	0
ENSG00000286086	1
ENSG00000286087	0
ENSG00000286088	0
ENSG00000286089	2
ENSG00000286090	0
ENSG00000286091	0
ENSG00000286092	0
ENSG00000286093	0
ENSG00000286095	0
ENSG00000286096	0
ENSG00000286097	0
ENSG00000286098	0
ENSG00000286099	0
ENSG00000286100	2
ENSG00000286101	0
ENSG00000286102	0
ENSG00000286103	0
ENSG00000286104	8
ENSG00000286105	0
ENSG00000286106	234
ENSG00000286107	2
ENSG00000286108	1
ENSG00000286109	0
ENSG00000286110	0
ENSG00000286111	0
ENSG00000286112	4
ENSG00000286113	3
ENSG00000286114	0
ENSG00000286115	0
ENSG00000286116	27
ENSG00000286117	0
ENSG00000286118	2
ENSG00000286119	0
ENSG00000286120	0
ENSG00000286121	0
ENSG00000286122	45
ENSG00000286123	0
ENSG00000286124	0
ENSG00000286125	3
ENSG00000286126	0
ENSG00000286127	7
ENSG00000286128	0
ENSG00000286129	80
ENSG00000286130	0
ENSG00000286131	0
ENSG00000286132	1
ENSG00000286133	0
ENSG00000286134	0
ENSG00000286135	0
ENSG00000286136	3
ENSG00000286137	2
ENSG00000286138	0
ENSG00000286140	0
ENSG00000286141	0
ENSG00000286142	0
ENSG00000286143	0
ENSG00000286144	0
ENSG00000286145	10
ENSG00000286146	0
ENSG00000286147	0
ENSG00000286148	1
ENSG00000286149	0
ENSG00000286150	0
ENSG00000286151	1
ENSG00000286152	0
ENSG00000286153	9
ENSG00000286154	0
ENSG00000286155	0
ENSG00000286156	0
ENSG00000286157	0
ENSG00000286158	0
ENSG00000286159	9
ENSG00000286160	0
ENSG00000286161	0
ENSG00000286162	6
ENSG00000286163	0
ENSG00000286164	0
ENSG00000286165	0
ENSG00000286167	2
ENSG00000286168	0
ENSG00000286170	0
ENSG00000286171	0
ENSG00000286172	0
ENSG00000286173	0
ENSG00000286174	0
ENSG00000286175	0
ENSG00000286176	0
ENSG00000286177	75
ENSG00000286178	0
ENSG00000286179	0
ENSG00000286180	5
ENSG00000286181	2
ENSG00000286182	0
ENSG00000286183	0
ENSG00000286185	5
ENSG00000286186	1
ENSG00000286187	0
ENSG00000286188	0
ENSG00000286189	0
ENSG00000286190	0
ENSG00000286191	0
ENSG00000286192	3
ENSG00000286193	4
ENSG00000286194	6
ENSG00000286195	0
ENSG00000286196	4
ENSG00000286197	0
ENSG00000286198	0
ENSG00000286199	0
ENSG00000286201	0
ENSG00000286202	0
ENSG00000286203	0
ENSG00000286204	0
ENSG00000286205	2
ENSG00000286206	0
ENSG00000286207	15
ENSG00000286208	0
ENSG00000286209	0
ENSG00000286210	0
ENSG00000286211	0
ENSG00000286212	0
ENSG00000286213	0
ENSG00000286214	7
ENSG00000286215	0
ENSG00000286216	0
ENSG00000286217	0
ENSG00000286218	0
ENSG00000286219	2595
ENSG00000286220	0
ENSG00000286221	0
ENSG00000286222	0
ENSG00000286223	2
ENSG00000286224	0
ENSG00000286225	0
ENSG00000286226	1
ENSG00000286227	0
ENSG00000286229	0
ENSG00000286230	2
ENSG00000286231	0
ENSG00000286232	0
ENSG00000286233	0
ENSG00000286234	0
ENSG00000286235	0
ENSG00000286236	23
ENSG00000286237	1
ENSG00000286238	0
ENSG00000286239	1
ENSG00000286240	0
ENSG00000286241	0
ENSG00000286242	4
ENSG00000286243	0
ENSG00000286244	0
ENSG00000286245	1
ENSG00000286246	0
ENSG00000286247	0
ENSG00000286248	2
ENSG00000286249	0
ENSG00000286250	0
ENSG00000286251	0
ENSG00000286252	0
ENSG00000286253	0
ENSG00000286254	0
ENSG00000286255	1
ENSG00000286256	25
ENSG00000286257	0
ENSG00000286258	0
ENSG00000286259	0
ENSG00000286260	0
ENSG00000286262	0
ENSG00000286263	1
ENSG00000286264	24
ENSG00000286266	0
ENSG00000286267	1
ENSG00000286268	16
ENSG00000286269	1
ENSG00000286270	0
ENSG00000286271	0
ENSG00000286272	0
ENSG00000286273	5
ENSG00000286274	10
ENSG00000286275	0
ENSG00000286276	0
ENSG00000286277	1
ENSG00000286278	0
ENSG00000286279	0
ENSG00000286280	0
ENSG00000286281	17
ENSG00000286282	0
ENSG00000286283	0
ENSG00000286284	0
ENSG00000286285	33
ENSG00000286286	0
ENSG00000286288	108
ENSG00000286289	0
ENSG00000286290	0
ENSG00000286291	0
ENSG00000286292	4
ENSG00000286293	2
ENSG00000286294	1
ENSG00000286295	0
ENSG00000286296	0
ENSG00000286297	0
ENSG00000286299	0
ENSG00000286300	0
ENSG00000286301	0
ENSG00000286302	1
ENSG00000286303	0
ENSG00000286305	10
ENSG00000286306	0
ENSG00000286307	5
ENSG00000286308	0
ENSG00000286309	0
ENSG00000286310	5
ENSG00000286311	0
ENSG00000286312	0
ENSG00000286313	4
ENSG00000286314	221
ENSG00000286315	1
ENSG00000286316	0
ENSG00000286317	0
ENSG00000286318	0
ENSG00000286319	23
ENSG00000286320	0
ENSG00000286321	0
ENSG00000286322	0
ENSG00000286323	0
ENSG00000286324	0
ENSG00000286325	0
ENSG00000286326	2
ENSG00000286327	68
ENSG00000286328	0
ENSG00000286329	6
ENSG00000286330	129
ENSG00000286331	0
ENSG00000286332	0
ENSG00000286333	0
ENSG00000286334	0
ENSG00000286335	0
ENSG00000286337	0
ENSG00000286338	0
ENSG00000286339	0
ENSG00000286340	4
ENSG00000286341	2
ENSG00000286342	0
ENSG00000286343	0
ENSG00000286344	0
ENSG00000286345	0
ENSG00000286346	0
ENSG00000286347	2
ENSG00000286348	0
ENSG00000286349	0
ENSG00000286350	0
ENSG00000286351	0
ENSG00000286352	0
ENSG00000286353	0
ENSG00000286354	1
ENSG00000286355	0
ENSG00000286356	0
ENSG00000286357	0
ENSG00000286358	0
ENSG00000286359	0
ENSG00000286360	0
ENSG00000286361	0
ENSG00000286362	0
ENSG00000286363	0
ENSG00000286364	0
ENSG00000286365	0
ENSG00000286366	4
ENSG00000286367	0
ENSG00000286368	0
ENSG00000286369	0
ENSG00000286370	0
ENSG00000286371	0
ENSG00000286372	0
ENSG00000286373	0
ENSG00000286374	0
ENSG00000286375	0
ENSG00000286376	0
ENSG00000286377	0
ENSG00000286378	1
ENSG00000286379	2
ENSG00000286380	1
ENSG00000286381	2
ENSG00000286382	0
ENSG00000286383	0
ENSG00000286384	0
ENSG00000286385	0
ENSG00000286386	0
ENSG00000286387	0
ENSG00000286388	24
